rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	38	1.518778924731981	535.4586283740249	0.9704499734525268	0.7525773195876289	0.8795180722891566	0.8111111111111111	73.0	10.0	24.0	83.0	0.6822429906542056	3.02603237503018	0.6848023369956028	0.48522207539381096
species	5	1.518778924731981	535.4586283740249	0.9197125364037935	0.6893203883495146	0.9530201342281879	0.8	142.0	7.0	64.0	149.0	0.6666666666666666	3.314930489543723	0.6624632413831208	0.4598546587105918
species	52	1.518778924731981	535.4586283740249	0.755117480573608	0.56	0.835820895522388	0.6706586826347306	56.0	11.0	44.0	67.0	0.5045045045045045	1.8049240876335544	0.42926421762906203	0.377557985170834
species	53	1.518778924731981	535.4586283740249	0.8775084815332562	0.6883116883116883	0.8907563025210085	0.7765567765567767	106.0	13.0	48.0	119.0	0.6347305389221557	2.7053120315086905	0.5660686599557508	0.4387516082569787
species	32	1.518778924731981	535.4586283740249	0.7147407428003966	0.7755102040816326	0.8837209302325582	0.826086956521739	38.0	5.0	11.0	43.0	0.7037037037037037	2.035735971508572	0.541246386496291	0.35737037140019845
species	54	1.518778924731981	535.4586283740249	0.8171036446616448	0.6909090909090909	0.8976377952755905	0.7808219178082192	114.0	13.0	51.0	127.0	0.6404494382022472	2.6454377838272443	0.5461056182619957	0.4085487582151357
species	56	1.518778924731981	535.4586283740249	1.2887870728429318	0.6158536585365854	0.8938053097345132	0.7292418772563176	101.0	12.0	63.0	113.0	0.5738636363636364	3.126384554373354	0.6613344777845892	0.6443980472077963
species	57	1.518778924731981	535.4586283740249	0.3805157048554907	0.6785714285714286	0.8769230769230769	0.7651006711409396	114.0	16.0	54.0	130.0	0.6195652173913043	2.8686340151178724	0.5893402592865838	0.19025766217008322
species	58	1.518778924731981	535.4586283740249	0.3693508310413059	0.7162162162162162	0.9190751445086706	0.8050632911392405	159.0	14.0	63.0	173.0	0.673728813559322	3.170304462621106	0.6151998978683977	0.1846757848722227
species	59	1.518778924731981	535.4586283740249	0.4147048182144465	0.7162790697674418	0.9447852760736196	0.8148148148148148	154.0	9.0	61.0	163.0	0.6875	3.0810525605017887	0.6048691904863734	0.20735157970090443
species	6	1.518778924731981	535.4586283740249	0.7306531122719742	0.6901408450704225	0.9423076923076923	0.7967479674796748	147.0	9.0	66.0	156.0	0.6621621621621622	2.951974428484789	0.5845660597543684	0.365324181528807
species	60	1.518778924731981	535.4586283740249	0.3680714464706285	0.7066666666666667	0.9137931034482759	0.7969924812030076	159.0	15.0	66.0	174.0	0.6625	3.041525477247797	0.5895508578306714	0.1840368274562789
species	61	1.518778924731981	535.4586283740249	0.39734973419966707	0.7056277056277056	0.9209039548022598	0.7990196078431372	163.0	14.0	68.0	177.0	0.6653061224489796	3.5779132942569345	0.691230640362064	0.19867496643731677
species	62	1.518778924731981	535.4586283740249	0.6952171251392314	0.7710843373493976	0.8767123287671232	0.8205128205128205	64.0	9.0	19.0	73.0	0.6956521739130435	2.9408831550634287	0.6854471404293866	0.34760786735388094
species	63	1.518778924731981	535.4586283740249	0.8530135399256947	0.7966101694915254	0.8392857142857143	0.8173913043478261	47.0	9.0	12.0	56.0	0.6911764705882353	3.022061355165479	0.7507570983477373	0.4265076229780934
species	55	1.518778924731981	535.4586283740249	1.3011846683688946	0.6666666666666666	0.9242424242424242	0.7746031746031746	122.0	10.0	61.0	132.0	0.6321243523316062	3.151431998576528	0.6454146714407875	0.6505910330023812
species	7	1.518778924731981	535.4586283740249	0.6411462582170486	0.7058823529411765	0.8421052631578947	0.7679999999999999	48.0	9.0	20.0	57.0	0.6233766233766234	2.413705129596444	0.5970008712971921	0.32057409083079663
species	31	1.518778924731981	535.4586283740249	0.4416571421385338	0.6948051948051948	0.9145299145299145	0.7896678966789668	107.0	10.0	47.0	117.0	0.6524390243902439	2.8423940999664428	0.5968690221910502	0.22082879189805893
species	29	1.518778924731981	535.4586283740249	0.8369972976979233	0.7777777777777778	0.9230769230769231	0.8442211055276381	84.0	7.0	24.0	91.0	0.7304347826086957	2.9775353057936864	0.6600815878863072	0.41849990434867457
species	10	1.518778924731981	535.4586283740249	1.0577825608969242	0.7583333333333333	0.883495145631068	0.8161434977578474	91.0	12.0	29.0	103.0	0.6893939393939394	3.0597056042321475	0.6601692595192902	0.5288933960220461
species	11	1.518778924731981	535.4586283740249	0.599680105614871	0.6582278481012658	0.9122807017543859	0.7647058823529412	104.0	10.0	54.0	114.0	0.6190476190476191	3.339292031393571	0.7050574564766271	0.29983900337092384
species	12	1.518778924731981	535.4586283740249	0.9490166601494137	0.7407407407407407	0.916030534351145	0.8191126279863481	120.0	11.0	42.0	131.0	0.6936416184971098	3.411901772822701	0.6998489592586128	0.4745073810599446
species	13	1.518778924731981	535.4586283740249	1.0546486953993426	0.7207207207207207	0.898876404494382	0.7999999999999999	80.0	9.0	31.0	89.0	0.6666666666666666	2.805967261728603	0.6251268827766616	0.5273251386873793
species	14	1.518778924731981	535.4586283740249	0.47501673245008647	0.6666666666666666	0.9	0.7659574468085106	108.0	12.0	54.0	120.0	0.6206896551724138	3.1404479793779365	0.6559693777253388	0.23750658492565632
species	15	1.518778924731981	535.4586283740249	0.7604488216082613	0.6882352941176471	0.8931297709923665	0.7774086378737541	117.0	14.0	53.0	131.0	0.6358695652173914	3.649705073959453	0.7486271492213129	0.3802266921642838
species	16	1.518778924731981	535.4586283740249	1.332229117233647	0.7733333333333333	0.9206349206349206	0.8405797101449275	58.0	5.0	17.0	63.0	0.725	1.0078187586461813	0.24325029843380017	0.6661142255597108
species	17	1.518778924731981	535.4586283740249	0.84684158310277	0.7101449275362319	0.9074074074074074	0.7967479674796749	98.0	10.0	40.0	108.0	0.6621621621621622	3.3266908422366845	0.710507818098885	0.423422696953521
species	18	1.518778924731981	535.4586283740249	1.0930663379557277	0.7945205479452054	0.8656716417910447	0.8285714285714286	58.0	9.0	15.0	67.0	0.7073170731707317	2.0862317399190498	0.49616747971014175	0.5465348085822893
species	30	1.518778924731981	535.4586283740249	0.592273651587076	0.7101449275362319	0.9545454545454546	0.8144044321329641	147.0	7.0	60.0	154.0	0.6869158878504673	3.304992950238966	0.6561493051682211	0.29613845455503807
species	19	1.518778924731981	535.4586283740249	0.9114634812463155	0.696969696969697	0.9019607843137255	0.7863247863247863	92.0	10.0	40.0	102.0	0.647887323943662	3.48344310422319	0.7531813147566458	0.455734247161517
species	20	1.518778924731981	535.4586283740249	1.015747537690237	0.7414965986394558	0.923728813559322	0.8226415094339624	109.0	9.0	38.0	118.0	0.6987179487179487	3.0660339639991303	0.6426821735973666	0.5078752924709962
species	21	1.518778924731981	535.4586283740249	0.5552053066852168	0.7904761904761904	0.8556701030927835	0.8217821782178217	83.0	14.0	22.0	97.0	0.6974789915966386	2.599831035864269	0.5683049810317862	0.2776029309455394
species	22	1.518778924731981	535.4586283740249	0.4536907842419863	0.7135922330097088	0.9130434782608695	0.8010899182561307	147.0	14.0	59.0	161.0	0.6681818181818182	3.349806882805516	0.6592285600982196	0.2268453921209928
species	23	1.518778924731981	535.4586283740249	0.8207546679333021	0.7647058823529411	0.9176470588235294	0.8342245989304812	78.0	7.0	24.0	85.0	0.7155963302752294	2.76103303625866	0.6214831812929357	0.41037856510234644
species	24	1.518778924731981	535.4586283740249	0.5085418333502623	0.7192118226600985	0.9358974358974359	0.8133704735376045	146.0	10.0	57.0	156.0	0.6854460093896714	3.6448499427954877	0.7217730441349154	0.2542702809994286
species	25	1.518778924731981	535.4586283740249	0.4757224121736533	0.7014925373134329	0.8980891719745223	0.7877094972067039	141.0	16.0	60.0	157.0	0.6497695852534562	3.5715703329158326	0.7063680189633896	0.23786001678674282
species	26	1.518778924731981	535.4586283740249	0.7227904117351786	0.7920792079207921	0.9090909090909091	0.8465608465608466	80.0	8.0	21.0	88.0	0.7339449541284404	2.748170844996632	0.6137958699265081	0.3613973742518347
species	27	1.518778924731981	535.4586283740249	0.501970541713928	0.6421568627450981	0.903448275862069	0.7507163323782235	131.0	14.0	73.0	145.0	0.6009174311926605	3.3882278286731036	0.6808135624762485	0.250986651283546
species	28	1.518778924731981	535.4586283740249	0.533408869176847	0.6530612244897959	0.927536231884058	0.7664670658682634	128.0	10.0	68.0	138.0	0.6213592233009708	3.083047395375127	0.6257131441521793	0.26670350112616953
species	2	1.518778924731981	535.4586283740249	0.47174205501231614	0.8	0.8823529411764706	0.8391608391608392	60.0	8.0	15.0	68.0	0.7228915662650602	2.1037798422356717	0.49858419257178904	0.2358718530576437
species	8	1.518778924731981	535.4586283740249	0.5531432938779353	0.5978260869565217	0.8870967741935484	0.7142857142857144	55.0	7.0	37.0	62.0	0.5555555555555556	1.5945634849116712	0.3863609313739973	0.27657261494311985
strain	10	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	150.0	0.0	0.0	na	na	na
strain	9	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	29	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	129.0	0.0	0.0	na	na	na
strain	28	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	240.0	0.0	0.0	na	na	na
strain	27	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	26	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	115.0	0.0	0.0	na	na	na
strain	25	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	253.0	0.0	0.0	na	na	na
strain	24	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	262.0	0.0	0.0	na	na	na
strain	23	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	124.0	0.0	0.0	na	na	na
strain	22	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	21	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	127.0	0.0	0.0	na	na	na
strain	30	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	247.0	0.0	0.0	na	na	na
strain	20	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	174.0	0.0	0.0	na	na	na
strain	19	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	18	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	17	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	16	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	15	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	215.0	0.0	0.0	na	na	na
strain	14	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	13	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	128.0	0.0	0.0	na	na	na
strain	12	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	11	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	188.0	0.0	0.0	na	na	na
strain	2	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	87.0	0.0	0.0	na	na	na
strain	0	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
strain	32	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	54.0	0.0	0.0	na	na	na
strain	33	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	244.0	0.0	0.0	na	na	na
strain	8	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	7	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
strain	63	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	69.0	0.0	0.0	na	na	na
strain	62	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	98.0	0.0	0.0	na	na	na
strain	61	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	299.0	0.0	0.0	na	na	na
strain	60	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	290.0	0.0	0.0	na	na	na
strain	6	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
strain	59	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	291.0	0.0	0.0	na	na	na
strain	58	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
strain	57	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	212.0	0.0	0.0	na	na	na
strain	56	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	55	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	219.0	0.0	0.0	na	na	na
strain	54	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	199.0	0.0	0.0	na	na	na
strain	53	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	182.0	0.0	0.0	na	na	na
strain	52	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	119.0	0.0	0.0	na	na	na
strain	5	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	38	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	37	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	36	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	235.0	0.0	0.0	na	na	na
strain	35	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
strain	34	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
strain	1	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
strain	31	1.518778924731981	535.4586283740249	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
